rating_phase1,videoID,emotionName,rating_phase2,average_rating,variance_rating,subject_id
5.58,1114,anxiety,6.01,5.795,0.30405591591021525,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
2.03,1402,anxiety,2.06,2.045,0.0212132034355966,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
4.96,0489,anxiety,6.04,5.5,0.7636753236814714,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
7.0,0722,anxiety,6.58,6.79,0.2969848480983499,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.54,0969,anxiety,6.2,5.87,0.4666904755831215,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
6.28,1283,anxiety,6.43,6.355,0.10606601717798175,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
2.39,0648,anxiety,3.49,2.9400000000000004,0.7778174593052023,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.57,0548,anxiety,5.45,5.51,0.08485281374238578,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
6.15,0046,anxiety,6.62,6.385,0.33234018715767716,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
3.16,1777,anxiety,2.06,2.6100000000000003,0.7778174593052023,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
6.78,1037,anxiety,6.43,6.605,0.247487373415292,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.91,2121,anxiety,5.93,5.92,0.014142135623730649,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
1.64,0758,anxiety,1.18,1.41,0.3252691193458118,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.03,1642,anxiety,5.32,5.175000000000001,0.2050609665440988,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.79,0395,anxiety,5.82,5.805,0.0212132034355966,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.85,0377,anxiety,5.75,5.8,0.0707106781186545,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.65,2130,anxiety,5.6,5.625,0.03535533905932788,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
6.18,1492,anxiety,6.7,6.4399999999999995,0.367695526217005,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
2.97,0271,anxiety,2.14,2.555,0.5868986283848344,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.91,0190,anxiety,6.22,6.0649999999999995,0.21920310216782946,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
5.78,1767,anxiety,6.42,6.1,0.4525483399593902,ZkDVh1wELvQX1D6HHSTLkWoaEWy1
1.12,0522,anxiety,1.0,1.06,0.08485281374238578,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.13,0046,anxiety,1.0,1.065,0.0919238815542511,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.31,0377,anxiety,1.0,1.155,0.21920310216782976,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.08,0548,anxiety,1.0,1.04,0.05656854249492385,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.1,1777,anxiety,1.0,1.05,0.07071067811865482,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.08,1679,anxiety,1.01,1.045,0.049497474683058366,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,2121,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0744,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,2130,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0271,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0722,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0491,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0190,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0460,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0489,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1767,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0648,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0911,anxiety,1.01,1.005,0.007071067811865481,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1114,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0395,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1283,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0758,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1642,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1037,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1737,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1402,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0969,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0115,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,1492,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
1.0,0730,anxiety,1.0,1.0,0.0,G2pa7YpR20hqGgcVzCFAgSlzNM63
6.15,2121,anxiety,6.27,6.21,0.08485281374238515,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.29,2130,anxiety,4.56,4.425,0.19091883092036754,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.49,0395,anxiety,6.78,6.635,0.2050609665440988,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.29,0115,anxiety,5.3,5.295,0.007071067811865324,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.58,0648,anxiety,5.45,5.015000000000001,0.6151828996322964,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.69,0758,anxiety,6.07,5.380000000000001,0.9758073580374355,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.97,0190,anxiety,6.17,6.07,0.14142135623730964,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.31,0744,anxiety,5.12,5.215,0.1343502884254437,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
2.84,1642,anxiety,5.15,3.995,1.6334166645409252,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.44,1492,anxiety,3.44,3.9400000000000004,0.7071067811865478,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
,0522,anxiety,4.95,4.95,,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.07,0271,anxiety,4.25,4.66,0.5798275605729691,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.76,0722,anxiety,6.19,6.475,0.40305086527633166,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.41,1283,anxiety,6.26,6.335,0.10606601717798238,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.6,0046,anxiety,6.0,6.3,0.4242640687119283,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.55,0377,anxiety,6.15,6.35,0.2828427124746186,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.19,1777,anxiety,5.34,5.265000000000001,0.10606601717798175,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.18,0969,anxiety,3.57,3.875,0.4313351365237939,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.32,1037,anxiety,6.17,6.245,0.10606601717798238,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.24,1114,anxiety,5.02,5.63,0.8626702730475884,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.88,0489,anxiety,4.98,4.93,0.07071067811865513,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.97,0548,anxiety,6.83,6.9,0.09899494936611643,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
2.76,0911,anxiety,2.43,2.5949999999999998,0.2333452377915604,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.13,0730,anxiety,5.15,5.640000000000001,0.6929646455628162,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.3,1679,anxiety,5.24,5.27,0.042426406871192576,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.61,1737,anxiety,5.31,5.96,0.9192388155425123,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.22,1767,anxiety,5.78,6.0,0.31112698372208053,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
5.85,0491,anxiety,5.71,5.779999999999999,0.09899494936611643,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.51,1402,anxiety,3.24,3.875,0.898025612106915,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
6.16,0460,anxiety,6.2,6.18,0.028284271247461926,tCNOnKHIKhXJ8S2ICfZyxjcgFka2
4.65,2121,anxiety,5.39,5.02,0.5232590180780446,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.51,0190,anxiety,4.95,4.73,0.3111269837220812,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.22,1767,anxiety,4.71,4.465,0.34648232278140845,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.97,1777,anxiety,5.15,5.0600000000000005,0.127279220613579,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.98,1737,anxiety,2.85,2.915,0.0919238815542511,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.41,0460,anxiety,5.35,4.88,0.6646803743153543,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.02,0548,anxiety,4.71,4.865,0.21920310216782946,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.07,1114,anxiety,5.16,5.115,0.06363961030678918,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.35,0911,anxiety,5.45,5.4,0.07071067811865513,qmDjvMkxwoMJdQs99si3Kme0UcC2
3.11,1679,anxiety,3.49,3.3,0.2687005768508883,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.5,1283,anxiety,4.66,3.58,1.5273506473629428,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.09,1402,anxiety,2.39,2.24,0.21213203435596445,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.68,0969,anxiety,5.15,4.915,0.33234018715767777,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.75,1492,anxiety,5.9,5.825,0.10606601717798238,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.32,1642,anxiety,2.78,2.55,0.3252691193458118,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.63,0377,anxiety,4.71,4.67,0.05656854249492385,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.23,1037,anxiety,2.92,4.075,1.6334166645409252,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.66,0491,anxiety,4.88,4.77,0.15556349186104027,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.77,0730,anxiety,5.9,5.835,0.09192388155425173,qmDjvMkxwoMJdQs99si3Kme0UcC2
6.17,2130,anxiety,6.14,6.154999999999999,0.0212132034355966,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.09,0115,anxiety,1.92,2.005,0.12020815280171303,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.83,0271,anxiety,6.07,4.45,2.291025971044414,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.99,0046,anxiety,2.39,3.6900000000000004,1.8384776310850235,qmDjvMkxwoMJdQs99si3Kme0UcC2
6.91,0744,anxiety,6.49,6.7,0.2969848480983499,qmDjvMkxwoMJdQs99si3Kme0UcC2
6.19,0489,anxiety,6.08,6.135,0.07778174593052045,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.3,0395,anxiety,4.93,5.115,0.26162950903902266,qmDjvMkxwoMJdQs99si3Kme0UcC2
5.22,0722,anxiety,4.73,4.975,0.34648232278140784,qmDjvMkxwoMJdQs99si3Kme0UcC2
4.99,0522,anxiety,4.98,4.985,0.007071067811865324,qmDjvMkxwoMJdQs99si3Kme0UcC2
2.07,0758,anxiety,2.05,2.0599999999999996,0.014142135623730963,qmDjvMkxwoMJdQs99si3Kme0UcC2
3.09,0648,anxiety,3.04,3.065,0.03535533905932725,qmDjvMkxwoMJdQs99si3Kme0UcC2
3.59,0758,anxiety,3.07,3.33,0.3676955262170047,PCBVdAw8whSRxUxDm0KXMGruo102
5.18,0744,anxiety,4.93,5.055,0.1767766952966369,PCBVdAw8whSRxUxDm0KXMGruo102
3.73,0271,anxiety,3.73,3.73,0.0,PCBVdAw8whSRxUxDm0KXMGruo102
5.06,0491,anxiety,4.51,4.785,0.388908729652601,PCBVdAw8whSRxUxDm0KXMGruo102
3.45,1402,anxiety,3.05,3.25,0.2828427124746193,PCBVdAw8whSRxUxDm0KXMGruo102
4.81,0722,anxiety,4.76,4.785,0.03535533905932725,PCBVdAw8whSRxUxDm0KXMGruo102
4.47,1679,anxiety,5.15,4.8100000000000005,0.4808326112068527,PCBVdAw8whSRxUxDm0KXMGruo102
3.42,1114,anxiety,3.52,3.4699999999999998,0.07071067811865482,PCBVdAw8whSRxUxDm0KXMGruo102
4.34,0911,anxiety,3.63,3.985,0.5020458146424487,PCBVdAw8whSRxUxDm0KXMGruo102
5.07,0460,anxiety,5.94,5.505000000000001,0.6151828996322964,PCBVdAw8whSRxUxDm0KXMGruo102
5.3,0395,anxiety,5.02,5.16,0.19798989873223347,PCBVdAw8whSRxUxDm0KXMGruo102
4.99,0190,anxiety,5.8,5.395,0.5727564927611032,PCBVdAw8whSRxUxDm0KXMGruo102
3.54,0969,anxiety,3.09,3.315,0.3181980515339465,PCBVdAw8whSRxUxDm0KXMGruo102
2.54,0648,anxiety,3.27,2.9050000000000002,0.5161879502661797,PCBVdAw8whSRxUxDm0KXMGruo102
5.3,2121,anxiety,5.0,5.15,0.21213203435596412,PCBVdAw8whSRxUxDm0KXMGruo102
3.92,0489,anxiety,4.5,4.21,0.4101219330881976,PCBVdAw8whSRxUxDm0KXMGruo102
5.87,1737,anxiety,4.8,5.335,0.7566042558696061,PCBVdAw8whSRxUxDm0KXMGruo102
5.16,0548,anxiety,5.13,5.145,0.0212132034355966,PCBVdAw8whSRxUxDm0KXMGruo102
4.99,2130,anxiety,3.49,4.24,1.0606601717798212,PCBVdAw8whSRxUxDm0KXMGruo102
5.03,0377,anxiety,3.55,4.29,1.0465180361560906,PCBVdAw8whSRxUxDm0KXMGruo102
4.27,1283,anxiety,4.38,4.324999999999999,0.07778174593052045,PCBVdAw8whSRxUxDm0KXMGruo102
5.47,0046,anxiety,5.52,5.494999999999999,0.03535533905932725,PCBVdAw8whSRxUxDm0KXMGruo102
4.76,1642,anxiety,4.28,4.52,0.3394112549695425,PCBVdAw8whSRxUxDm0KXMGruo102
4.27,1492,anxiety,4.64,4.455,0.26162950903902266,PCBVdAw8whSRxUxDm0KXMGruo102
4.57,1037,anxiety,4.65,4.61,0.05656854249492385,PCBVdAw8whSRxUxDm0KXMGruo102
3.08,0522,anxiety,3.75,3.415,0.4737615433949868,PCBVdAw8whSRxUxDm0KXMGruo102
5.0,0115,anxiety,5.61,5.305,0.43133513652379424,PCBVdAw8whSRxUxDm0KXMGruo102
4.26,0730,anxiety,3.8,4.029999999999999,0.3252691193458118,PCBVdAw8whSRxUxDm0KXMGruo102
5.76,1767,anxiety,4.82,5.29,0.6646803743153543,PCBVdAw8whSRxUxDm0KXMGruo102
2.84,1777,anxiety,4.97,3.905,1.506137443927346,PCBVdAw8whSRxUxDm0KXMGruo102
,1114,anxiety,6.52,6.52,,zXLYz9BUjadupX3q7gqaPMBYD152
4.64,0491,anxiety,4.85,4.744999999999999,0.14849242404917495,zXLYz9BUjadupX3q7gqaPMBYD152
3.71,1642,anxiety,3.48,3.5949999999999998,0.1626345596729059,zXLYz9BUjadupX3q7gqaPMBYD152
3.15,0271,anxiety,4.56,3.8549999999999995,0.9970205614730319,zXLYz9BUjadupX3q7gqaPMBYD152
5.81,0115,anxiety,6.5,6.154999999999999,0.48790367901871806,zXLYz9BUjadupX3q7gqaPMBYD152
6.92,0046,anxiety,6.82,6.87,0.0707106781186545,zXLYz9BUjadupX3q7gqaPMBYD152
6.16,1777,anxiety,5.75,5.955,0.28991378028648457,zXLYz9BUjadupX3q7gqaPMBYD152
5.61,0522,anxiety,4.65,5.130000000000001,0.6788225099390857,zXLYz9BUjadupX3q7gqaPMBYD152
5.02,0911,anxiety,5.07,5.045,0.03535533905932788,zXLYz9BUjadupX3q7gqaPMBYD152
6.81,0460,anxiety,,6.81,,zXLYz9BUjadupX3q7gqaPMBYD152
4.4,0730,anxiety,6.09,5.245,1.195010460205265,zXLYz9BUjadupX3q7gqaPMBYD152
3.16,0969,anxiety,6.11,4.635,2.085965004500315,zXLYz9BUjadupX3q7gqaPMBYD152
3.66,1402,anxiety,3.59,3.625,0.049497474683058526,zXLYz9BUjadupX3q7gqaPMBYD152
5.94,0548,anxiety,6.78,6.36,0.5939696961966998,zXLYz9BUjadupX3q7gqaPMBYD152
6.12,0744,anxiety,6.48,6.300000000000001,0.2545584412271574,zXLYz9BUjadupX3q7gqaPMBYD152
6.98,0377,anxiety,6.37,6.675000000000001,0.43133513652379424,zXLYz9BUjadupX3q7gqaPMBYD152
6.61,1037,anxiety,6.12,6.365,0.34648232278140845,zXLYz9BUjadupX3q7gqaPMBYD152
6.66,0395,anxiety,6.43,6.545,0.16263455967290624,zXLYz9BUjadupX3q7gqaPMBYD152
2.42,0758,anxiety,2.12,2.27,0.21213203435596414,zXLYz9BUjadupX3q7gqaPMBYD152
6.76,2130,anxiety,6.58,6.67,0.12727922061357835,zXLYz9BUjadupX3q7gqaPMBYD152
6.22,0489,anxiety,6.01,6.115,0.14849242404917495,zXLYz9BUjadupX3q7gqaPMBYD152
5.12,1679,anxiety,5.68,5.4,0.3959797974644663,zXLYz9BUjadupX3q7gqaPMBYD152
6.95,2121,anxiety,6.74,6.845000000000001,0.14849242404917495,zXLYz9BUjadupX3q7gqaPMBYD152
6.84,0190,anxiety,6.76,6.8,0.05656854249492385,zXLYz9BUjadupX3q7gqaPMBYD152
6.61,1283,anxiety,6.47,6.54,0.09899494936611705,zXLYz9BUjadupX3q7gqaPMBYD152
6.8,1492,anxiety,6.39,6.595,0.28991378028648457,zXLYz9BUjadupX3q7gqaPMBYD152
6.77,1767,anxiety,6.55,6.66,0.15556349186104027,zXLYz9BUjadupX3q7gqaPMBYD152
6.65,0722,anxiety,6.23,6.44,0.2969848480983499,zXLYz9BUjadupX3q7gqaPMBYD152
6.23,1737,anxiety,6.38,6.305,0.10606601717798175,zXLYz9BUjadupX3q7gqaPMBYD152
5.75,0648,anxiety,6.26,6.005,0.36062445840513907,zXLYz9BUjadupX3q7gqaPMBYD152
,0046,anxiety,4.96,4.96,,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.11,0722,anxiety,4.98,5.045,0.0919238815542511,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.96,1283,anxiety,5.01,4.984999999999999,0.03535533905932725,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.06,1492,anxiety,2.94,4.0,1.4990663761154805,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.98,0115,anxiety,2.03,2.005,0.03535533905932725,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.1,1679,anxiety,3.98,4.54,0.791959594928933,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,0271,anxiety,3.02,2.01,1.428355697996826,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.97,1402,anxiety,3.0,2.9850000000000003,0.021213203435596288,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.95,2130,anxiety,5.01,5.48,0.664680374315355,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.0,0460,anxiety,5.02,5.51,0.6929646455628169,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.99,1777,anxiety,1.97,1.98,0.014142135623730963,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.99,0730,anxiety,6.02,6.005,0.021213203435595972,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.04,0491,anxiety,3.96,5.0,1.470782104868019,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.02,0548,anxiety,4.97,5.494999999999999,0.7424621202458748,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.99,0395,anxiety,5.01,5.5,0.6929646455628169,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.0,0377,anxiety,4.01,4.505,0.7000357133746822,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.95,0648,anxiety,2.95,2.45,0.7071067811865477,twxyI2Kt58fbZ4hfwm9UNceGekR2
4.93,1737,anxiety,4.99,4.96,0.0424264068711932,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.0,1767,anxiety,4.99,4.995,0.007071067811865324,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,1114,anxiety,5.99,6.495,0.7141778489984129,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.02,2121,anxiety,6.04,6.029999999999999,0.014142135623731277,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.0,0190,anxiety,4.96,4.98,0.028284271247461926,twxyI2Kt58fbZ4hfwm9UNceGekR2
7.0,0744,anxiety,6.01,6.505,0.7000357133746822,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.01,0758,anxiety,2.96,2.485,0.6717514421272203,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.0,0522,anxiety,1.0,1.0,0.0,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.89,1642,anxiety,2.97,2.43,0.7636753236814716,twxyI2Kt58fbZ4hfwm9UNceGekR2
6.03,0489,anxiety,5.02,5.525,0.7141778489984135,twxyI2Kt58fbZ4hfwm9UNceGekR2
1.93,0911,anxiety,3.02,2.475,0.7707463914933369,twxyI2Kt58fbZ4hfwm9UNceGekR2
2.96,0969,anxiety,4.0,3.48,0.7353910524340095,twxyI2Kt58fbZ4hfwm9UNceGekR2
5.01,1037,anxiety,1.93,3.4699999999999998,2.1778888860545664,twxyI2Kt58fbZ4hfwm9UNceGekR2
3.98,0911,anxiety,4.99,4.485,0.7141778489984132,B5iqxuyY6fPlhuLWxUMvHG30eqP2
6.05,2121,anxiety,6.03,6.04,0.014142135623730649,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,0460,anxiety,6.95,6.975,0.03535533905932725,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.02,1642,anxiety,4.06,3.04,1.4424978336205567,B5iqxuyY6fPlhuLWxUMvHG30eqP2
4.99,0115,anxiety,4.51,4.75,0.3394112549695431,B5iqxuyY6fPlhuLWxUMvHG30eqP2
4.02,0758,anxiety,5.9,4.96,1.32936074863071,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,0190,anxiety,7.0,7.0,0.0,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,0395,anxiety,7.0,7.0,0.0,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.96,0730,anxiety,5.02,5.49,0.664680374315355,B5iqxuyY6fPlhuLWxUMvHG30eqP2
6.97,1492,anxiety,7.0,6.984999999999999,0.0212132034355966,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.03,0491,anxiety,4.96,4.995,0.049497474683058526,B5iqxuyY6fPlhuLWxUMvHG30eqP2
4.97,0648,anxiety,4.95,4.96,0.014142135623730649,B5iqxuyY6fPlhuLWxUMvHG30eqP2
4.95,1114,anxiety,5.06,5.005,0.07778174593051983,B5iqxuyY6fPlhuLWxUMvHG30eqP2
1.8,0969,anxiety,2.03,1.915,0.16263455967290577,B5iqxuyY6fPlhuLWxUMvHG30eqP2
3.03,0522,anxiety,3.01,3.0199999999999996,0.014142135623730963,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,0548,anxiety,7.0,7.0,0.0,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.95,0489,anxiety,6.01,5.98,0.042426406871192576,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,1767,anxiety,7.0,7.0,0.0,B5iqxuyY6fPlhuLWxUMvHG30eqP2
6.01,1737,anxiety,6.02,6.015,0.007071067811865324,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.05,1679,anxiety,6.98,6.015000000000001,1.3647160876900373,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.98,1402,anxiety,4.99,3.9850000000000003,1.4212846301849607,B5iqxuyY6fPlhuLWxUMvHG30eqP2
6.04,1037,anxiety,6.12,6.08,0.05656854249492385,B5iqxuyY6fPlhuLWxUMvHG30eqP2
1.94,1777,anxiety,1.97,1.955,0.021213203435596444,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,0722,anxiety,7.0,7.0,0.0,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,0046,anxiety,6.98,6.99,0.014142135623730649,B5iqxuyY6fPlhuLWxUMvHG30eqP2
2.96,1283,anxiety,4.96,3.96,1.4142135623730951,B5iqxuyY6fPlhuLWxUMvHG30eqP2
1.99,0744,anxiety,3.96,2.975,1.3930003589374986,B5iqxuyY6fPlhuLWxUMvHG30eqP2
3.94,0271,anxiety,2.98,3.46,0.6788225099390857,B5iqxuyY6fPlhuLWxUMvHG30eqP2
3.01,2130,anxiety,4.02,3.5149999999999997,0.7141778489984129,B5iqxuyY6fPlhuLWxUMvHG30eqP2
7.0,0377,anxiety,7.0,7.0,0.0,B5iqxuyY6fPlhuLWxUMvHG30eqP2
5.93,1767,anxiety,5.79,5.859999999999999,0.09899494936611643,Piy5vZ3YFVbXWkAUPK8LB1NQK433
3.25,0911,anxiety,6.34,4.795,2.1849599538664317,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.65,1114,anxiety,6.61,5.630000000000001,1.3859292911256331,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.23,0744,anxiety,6.83,5.53,1.8384776310850233,Piy5vZ3YFVbXWkAUPK8LB1NQK433
6.31,0271,anxiety,6.72,6.515,0.28991378028648457,Piy5vZ3YFVbXWkAUPK8LB1NQK433
5.12,2130,anxiety,6.03,5.575,0.6434671708797584,Piy5vZ3YFVbXWkAUPK8LB1NQK433
6.07,1283,anxiety,6.63,6.35,0.3959797974644663,Piy5vZ3YFVbXWkAUPK8LB1NQK433
6.53,0522,anxiety,5.92,6.225,0.43133513652379424,Piy5vZ3YFVbXWkAUPK8LB1NQK433
2.28,0115,anxiety,4.9,3.59,1.852619766708755,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.15,0758,anxiety,1.0,1.075,0.10606601717798207,Piy5vZ3YFVbXWkAUPK8LB1NQK433
6.53,1737,anxiety,6.51,6.52,0.014142135623731277,Piy5vZ3YFVbXWkAUPK8LB1NQK433
6.33,0395,anxiety,6.94,6.635,0.43133513652379424,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.78,1037,anxiety,1.69,1.7349999999999999,0.06363961030678934,Piy5vZ3YFVbXWkAUPK8LB1NQK433
1.49,1777,anxiety,4.22,2.855,1.9304015126392746,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.46,1402,anxiety,4.7,4.58,0.16970562748477155,Piy5vZ3YFVbXWkAUPK8LB1NQK433
4.19,1642,anxiety,2.87,3.5300000000000002,0.933380951166243,Piy5vZ3YFVbXWkAUPK8LB1NQK433
6.52,0377,anxiety,6.1,6.31,0.2969848480983499,Piy5vZ3YFVbXWkAUPK8LB1NQK433
6.34,0046,anxiety,6.49,6.415,0.10606601717798238,Piy5vZ3YFVbXWkAUPK8LB1NQK433
